,Corrected
2085-09-02 12:00:00,154.72396782271701
2085-09-03 12:00:00,153.87771858536277
2085-09-04 12:00:00,152.78285443920035
2085-09-05 12:00:00,151.90591294686206
2085-09-06 12:00:00,151.15072668245838
2085-09-07 12:00:00,150.4458465938062
2085-09-08 12:00:00,149.87820403238408
2085-09-09 12:00:00,149.29290411600667
2085-09-10 12:00:00,148.69072084379002
2085-09-11 12:00:00,147.9699509809797
2085-09-12 12:00:00,147.34426098833325
2085-09-13 12:00:00,146.66429029018465
2085-09-14 12:00:00,146.09562800576717
2085-09-15 12:00:00,145.55331263293516
2085-09-16 12:00:00,144.73483500193703
2085-09-17 12:00:00,143.78463178467356
2085-09-18 12:00:00,143.19899101312973
2085-09-19 12:00:00,142.53757406131035
2085-09-20 12:00:00,141.97495477826416
2085-09-21 12:00:00,141.28877497300658
2085-09-22 12:00:00,140.7010451321668
2085-09-23 12:00:00,139.96917321069165
2085-09-24 12:00:00,139.2098290382874
2085-09-25 12:00:00,138.37832456263922
2085-09-26 12:00:00,137.70285138827927
2085-09-27 12:00:00,137.19644688625743
2085-09-28 12:00:00,136.4048882373663
2085-09-29 12:00:00,135.79585553317642
2085-09-30 12:00:00,135.0365802367498
2085-10-01 12:00:00,134.1397879347731
2085-10-02 12:00:00,133.4420757234746
2085-10-03 12:00:00,132.73147591909907
2085-10-04 12:00:00,132.01923022803433
2085-10-05 12:00:00,131.3487599044849
2085-10-06 12:00:00,130.7384890192176
2085-10-07 12:00:00,130.01782195586495
2085-10-08 12:00:00,129.278576959694
2085-10-09 12:00:00,128.6719355523039
2085-10-10 12:00:00,128.20860002188132
2085-10-11 12:00:00,127.60602503957301
2085-10-12 12:00:00,127.14060150988374
2085-10-13 12:00:00,126.75596024105579
2085-10-14 12:00:00,126.24404168603682
2085-10-15 12:00:00,125.61388382282703
2085-10-16 12:00:00,125.08669244612734
2085-10-17 12:00:00,124.49561333049647
2085-10-18 12:00:00,124.04233740263697
2085-10-19 12:00:00,123.48108881557485
2085-10-20 12:00:00,122.89785489717018
2085-10-21 12:00:00,122.22701810854633
2085-10-22 12:00:00,121.66122371014953
2085-10-23 12:00:00,120.94743493170586
2085-10-24 12:00:00,120.26385889311152
2085-10-25 12:00:00,119.76105783511386
2085-10-26 12:00:00,119.22940188976833
2085-10-27 12:00:00,118.9399774647159
2085-10-28 12:00:00,118.549323913673
2085-10-29 12:00:00,118.0715485870057
2085-10-30 12:00:00,117.61668890686782
2085-10-31 12:00:00,117.27369381828291
2085-11-01 12:00:00,116.99084212801104
2085-11-02 12:00:00,116.71842614564795
2085-11-03 12:00:00,116.46148759002156
2085-11-04 12:00:00,116.27106445131872
2085-11-05 12:00:00,116.0642843748521
2085-11-06 12:00:00,115.97468438799497
2085-11-07 12:00:00,115.74761013418126
2085-11-08 12:00:00,115.59258366148451
2085-11-09 12:00:00,115.42941603564262
2085-11-10 12:00:00,115.24952565604295
2085-11-11 12:00:00,115.05187810837
2085-11-12 12:00:00,114.838146601677
2085-11-13 12:00:00,114.61310010346297
2085-11-14 12:00:00,114.41615734513246
2085-11-15 12:00:00,114.20997940508492
2085-11-16 12:00:00,113.99402492466096
2085-11-17 12:00:00,113.84279441012637
2085-11-18 12:00:00,113.75324081218452
2085-11-19 12:00:00,113.70751074601263
2085-11-20 12:00:00,113.71430894332742
2085-11-21 12:00:00,113.77439346285281
2085-11-22 12:00:00,113.89341177591659
2085-11-23 12:00:00,114.12017930788076
2085-11-24 12:00:00,114.41339519905733
2085-11-25 12:00:00,114.71596669594075
2085-11-26 12:00:00,115.09498322261425
2085-11-27 12:00:00,115.49550478806135
2085-11-28 12:00:00,115.97437548389216
2085-11-29 12:00:00,116.38249209097458
2085-11-30 12:00:00,116.96114733381249
2085-12-01 12:00:00,117.57172509036201
2085-12-02 12:00:00,118.40476350950213
2085-12-03 12:00:00,119.00682712402146
2085-12-04 12:00:00,119.62795903795218
2085-12-05 12:00:00,120.23034675715157
2085-12-06 12:00:00,120.97999905700841
2085-12-07 12:00:00,121.62044571465775
2085-12-08 12:00:00,122.04598332460074
2085-12-09 12:00:00,122.25567733503067
2085-12-10 12:00:00,122.38447695845682
2085-12-11 12:00:00,122.41129144625303
2085-12-12 12:00:00,122.35476978054716
2085-12-13 12:00:00,122.23389257682072
2085-12-14 12:00:00,122.08385987099253
2085-12-15 12:00:00,121.92838497134758
2085-12-16 12:00:00,121.71699943219791
2085-12-17 12:00:00,121.5812718078087
2085-12-18 12:00:00,121.57470831319485
2085-12-19 12:00:00,121.74459611324339
2085-12-20 12:00:00,122.05511581752187
2085-12-21 12:00:00,122.53520501881292
2085-12-22 12:00:00,123.3040190967893
2085-12-23 12:00:00,124.07750017878621
2085-12-24 12:00:00,124.85397573616102
2085-12-25 12:00:00,125.9372248984512
2085-12-26 12:00:00,126.91947552404756
2085-12-27 12:00:00,127.78942306218389
2085-12-28 12:00:00,128.8137665819038
2085-12-29 12:00:00,130.10280174825525
2085-12-30 12:00:00,131.37140445302458
2085-12-31 12:00:00,132.61533203941457
2086-01-01 12:00:00,133.75700671059082
2086-01-02 12:00:00,135.2211644860278
2086-01-03 12:00:00,136.28408820617125
2086-01-04 12:00:00,137.45399690541345
2086-01-05 12:00:00,138.56147516231601
2086-01-06 12:00:00,140.08802210713552
2086-01-07 12:00:00,141.47377181703226
2086-01-08 12:00:00,143.01314054316123
2086-01-09 12:00:00,144.96916341572518
2086-01-10 12:00:00,146.74550766524203
2086-01-11 12:00:00,148.8478679063215
2086-01-12 12:00:00,150.71023068616702
2086-01-13 12:00:00,153.52952015829538
2086-01-14 12:00:00,156.43194114120325
2086-01-15 12:00:00,159.71999679732912
2086-01-16 12:00:00,162.16443047375088
2086-01-17 12:00:00,164.67110659460445
2086-01-18 12:00:00,167.59361714650248
2086-01-19 12:00:00,170.41750007438526
2086-01-20 12:00:00,173.05989390488696
2086-01-21 12:00:00,174.6895179312812
2086-01-22 12:00:00,176.17911823993072
2086-01-23 12:00:00,177.16950719895476
2086-01-24 12:00:00,178.34471297635193
2086-01-25 12:00:00,179.4227325305003
2086-01-26 12:00:00,180.38919353981478
2086-01-27 12:00:00,181.18805756638264
2086-01-28 12:00:00,182.68471383873504
2086-01-29 12:00:00,183.8672965721022
2086-01-30 12:00:00,185.73696129435345
2086-01-31 12:00:00,187.75484297656996
2086-02-01 12:00:00,189.9198000430146
2086-02-02 12:00:00,192.3268643409229
2086-02-03 12:00:00,195.1049856804142
2086-02-04 12:00:00,198.15849088481443
2086-02-05 12:00:00,201.61514115291416
2086-02-06 12:00:00,205.2980474653479
2086-02-07 12:00:00,209.03625857473187
2086-02-08 12:00:00,212.34547303251787
2086-02-09 12:00:00,216.4753109768674
2086-02-10 12:00:00,220.194959543116
2086-02-11 12:00:00,225.16907848318536
2086-02-12 12:00:00,229.9169250570965
2086-02-13 12:00:00,234.44927750935554
2086-02-14 12:00:00,239.36705776119769
2086-02-15 12:00:00,243.99450940449196
2086-02-16 12:00:00,248.9586546107123
2086-02-17 12:00:00,254.80751207168447
2086-02-18 12:00:00,261.0389764955295
2086-02-19 12:00:00,267.3471160969396
2086-02-20 12:00:00,274.7987182410922
2086-02-21 12:00:00,282.52199420400507
2086-02-22 12:00:00,290.3283545369721
2086-02-23 12:00:00,297.8359405886848
2086-02-24 12:00:00,306.46301000140835
2086-02-25 12:00:00,312.8197925011509
2086-02-26 12:00:00,319.86433002174033
2086-02-27 12:00:00,326.61584950956995
2086-02-28 12:00:00,333.16366225400014
2086-03-01 12:00:00,339.9563417927441
2086-03-02 12:00:00,348.6769427754301
2086-03-03 12:00:00,355.91332205743146
2086-03-04 12:00:00,363.07846621483014
2086-03-05 12:00:00,370.99025496865795
2086-03-06 12:00:00,377.5618743250576
2086-03-07 12:00:00,383.6082726665348
2086-03-08 12:00:00,388.9956912832776
2086-03-09 12:00:00,394.17497936172515
2086-03-10 12:00:00,400.9702464112491
2086-03-11 12:00:00,406.5105988530973
2086-03-12 12:00:00,413.92524930149926
2086-03-13 12:00:00,420.00055883881384
2086-03-14 12:00:00,425.7904464551078
2086-03-15 12:00:00,430.7411043225968
2086-03-16 12:00:00,436.7571531501755
2086-03-17 12:00:00,442.032813969425
2086-03-18 12:00:00,448.7487336991121
2086-03-19 12:00:00,456.00951561512795
2086-03-20 12:00:00,461.0674020212471
2086-03-21 12:00:00,465.71996696321605
2086-03-22 12:00:00,472.3022360730099
2086-03-23 12:00:00,478.63421251239885
2086-03-24 12:00:00,484.82802442056635
2086-03-25 12:00:00,489.69905151435125
2086-03-26 12:00:00,494.1057873089163
2086-03-27 12:00:00,498.07809027809606
2086-03-28 12:00:00,502.57295923074867
2086-03-29 12:00:00,505.89962147382323
2086-03-30 12:00:00,508.39212096684366
2086-03-31 12:00:00,511.3665474088948
2086-04-01 12:00:00,513.7728549710642
2086-04-02 12:00:00,517.1279064577905
2086-04-03 12:00:00,521.0478471294417
2086-04-04 12:00:00,525.9359355951195
2086-04-05 12:00:00,532.5203891283752
2086-04-06 12:00:00,539.1990300482224
2086-04-07 12:00:00,545.2438326043596
2086-04-08 12:00:00,549.7919705708584
2086-04-09 12:00:00,554.4541629368913
2086-04-10 12:00:00,558.359983294479
2086-04-11 12:00:00,563.0091898564729
2086-04-12 12:00:00,566.5325580838672
2086-04-13 12:00:00,569.0518362778371
2086-04-14 12:00:00,571.1650148547178
2086-04-15 12:00:00,572.7110272219088
2086-04-16 12:00:00,573.4569059619398
2086-04-17 12:00:00,573.4324849597616
2086-04-18 12:00:00,572.7130556198865
2086-04-19 12:00:00,571.3968166448204
2086-04-20 12:00:00,569.9530745380818
2086-04-21 12:00:00,567.5439342620564
2086-04-22 12:00:00,565.658511508787
2086-04-23 12:00:00,562.7760190111889
2086-04-24 12:00:00,558.8254971124851
2086-04-25 12:00:00,556.1842881404215
2086-04-26 12:00:00,552.8531421243537
2086-04-27 12:00:00,549.1728272360403
2086-04-28 12:00:00,546.1289436483078
2086-04-29 12:00:00,541.499741586974
2086-04-30 12:00:00,536.69241390859
2086-05-01 12:00:00,530.362621445689
2086-05-02 12:00:00,524.1089582995824
2086-05-03 12:00:00,519.0437843178321
2086-05-04 12:00:00,514.439797710142
2086-05-05 12:00:00,510.73745360836216
2086-05-06 12:00:00,506.8967068411073
2086-05-07 12:00:00,502.7212218028003
2086-05-08 12:00:00,497.62426022245256
2086-05-09 12:00:00,493.6540547992824
2086-05-10 12:00:00,489.63464576231274
2086-05-11 12:00:00,485.71537892360533
2086-05-12 12:00:00,480.81378301096225
2086-05-13 12:00:00,476.2286734849729
2086-05-14 12:00:00,472.49234688947075
2086-05-15 12:00:00,468.1335174647277
2086-05-16 12:00:00,464.53452600688223
2086-05-17 12:00:00,461.8439207889809
2086-05-18 12:00:00,458.9848063893343
2086-05-19 12:00:00,455.97045954573065
2086-05-20 12:00:00,452.3330238556681
2086-05-21 12:00:00,447.5473091054514
2086-05-22 12:00:00,444.1236022899137
2086-05-23 12:00:00,440.4108194268849
2086-05-24 12:00:00,437.69627796254406
2086-05-25 12:00:00,434.62995612859544
2086-05-26 12:00:00,431.01160010045646
2086-05-27 12:00:00,428.4291324898868
2086-05-28 12:00:00,425.5170216674871
2086-05-29 12:00:00,422.8401366109688
2086-05-30 12:00:00,419.19316482315725
2086-05-31 12:00:00,415.4587287924765
2086-06-01 12:00:00,411.7698286870838
2086-06-02 12:00:00,408.03326372272664
2086-06-03 12:00:00,404.291376837165
2086-06-04 12:00:00,401.56673994854185
2086-06-05 12:00:00,397.9882310613301
2086-06-06 12:00:00,394.59276318399736
2086-06-07 12:00:00,391.66525546579516
2086-06-08 12:00:00,389.4070878346122
2086-06-09 12:00:00,387.1671072865346
2086-06-10 12:00:00,384.4771165884448
2086-06-11 12:00:00,381.10608322933973
2086-06-12 12:00:00,378.87431893367506
2086-06-13 12:00:00,376.387568065555
2086-06-14 12:00:00,373.17673687950827
2086-06-15 12:00:00,369.9159507922897
2086-06-16 12:00:00,366.38981291516575
2086-06-17 12:00:00,363.0055531563105
2086-06-18 12:00:00,360.0054972462702
2086-06-19 12:00:00,357.1640860307073
2086-06-20 12:00:00,354.1976114326685
2086-06-21 12:00:00,351.6790786415968
2086-06-22 12:00:00,348.564009136764
2086-06-23 12:00:00,345.44224432269755
2086-06-24 12:00:00,342.0440800841536
2086-06-25 12:00:00,339.47826591542565
2086-06-26 12:00:00,336.5502435715472
2086-06-27 12:00:00,334.2562351824476
2086-06-28 12:00:00,332.0940947614694
2086-06-29 12:00:00,329.72027808514986
2086-06-30 12:00:00,327.6620922428664
2086-07-01 12:00:00,325.4482713930789
2086-07-02 12:00:00,323.1113014919983
2086-07-03 12:00:00,320.6006982846963
2086-07-04 12:00:00,317.91028055696637
2086-07-05 12:00:00,315.5465245703254
2086-07-06 12:00:00,313.1079451820907
2086-07-07 12:00:00,311.14750488531246
2086-07-08 12:00:00,308.84468813056696
2086-07-09 12:00:00,306.73804913561
2086-07-10 12:00:00,303.6804563047894
2086-07-11 12:00:00,300.9545947862651
2086-07-12 12:00:00,298.274062959584
2086-07-13 12:00:00,295.9025528437966
2086-07-14 12:00:00,293.71051877859156
2086-07-15 12:00:00,290.84602633835004
2086-07-16 12:00:00,288.6995265467332
2086-07-17 12:00:00,286.5389070455106
2086-07-18 12:00:00,284.0936269052252
2086-07-19 12:00:00,280.8112056591458
2086-07-20 12:00:00,278.9129395221072
2086-07-21 12:00:00,276.6698943981411
2086-07-22 12:00:00,273.8216056794174
2086-07-23 12:00:00,271.4430543263914
2086-07-24 12:00:00,268.9899166535664
2086-07-25 12:00:00,266.7688779451908
2086-07-26 12:00:00,264.59588060781965
2086-07-27 12:00:00,262.3027577875629
2086-07-28 12:00:00,259.73422666467224
2086-07-29 12:00:00,257.811148862398
2086-07-30 12:00:00,255.24905264453315
2086-07-31 12:00:00,253.16043677338632
2086-08-01 12:00:00,250.88397303115585
2086-08-02 12:00:00,248.76144176505537
2086-08-03 12:00:00,246.58529865899618
2086-08-04 12:00:00,245.08217693081937
2086-08-05 12:00:00,243.19343993036998
2086-08-06 12:00:00,241.45834218071363
2086-08-07 12:00:00,239.6762866156891
2086-08-08 12:00:00,237.8132724168586
2086-08-09 12:00:00,235.8870798752357
2086-08-10 12:00:00,234.07242533467
2086-08-11 12:00:00,232.2454996749559
2086-08-12 12:00:00,230.20558879814422
2086-08-13 12:00:00,228.39466121518467
2086-08-14 12:00:00,226.28536355305832
2086-08-15 12:00:00,224.00887939170198
2086-08-16 12:00:00,221.8325490876034
2086-08-17 12:00:00,219.91268844731826
2086-08-18 12:00:00,218.07491324644047
2086-08-19 12:00:00,216.59010128315785
2086-08-20 12:00:00,214.68058269875996
2086-08-21 12:00:00,213.03452018954462
2086-08-22 12:00:00,211.5011005522489
2086-08-23 12:00:00,209.83111510093372
2086-08-24 12:00:00,208.66236086991844
2086-08-25 12:00:00,207.37302533160786
2086-08-26 12:00:00,205.37262610648997
2086-08-27 12:00:00,203.6589232357893
2086-08-28 12:00:00,202.0885321020404
2086-08-29 12:00:00,200.58945387848973
2086-08-30 12:00:00,199.0619285869116
2086-08-31 12:00:00,197.29432435680366
2086-09-01 12:00:00,195.8817821045731
2086-09-02 12:00:00,194.5289739936527
2086-09-03 12:00:00,193.0571205139559
2086-09-04 12:00:00,191.85412507561588
2086-09-05 12:00:00,190.44476922462266
2086-09-06 12:00:00,189.387133015402
2086-09-07 12:00:00,188.1610725511635
2086-09-08 12:00:00,186.68406402087504
2086-09-09 12:00:00,185.3612469655083
2086-09-10 12:00:00,183.70057206958396
2086-09-11 12:00:00,182.34842309572548
2086-09-12 12:00:00,180.6080579931834
2086-09-13 12:00:00,179.0976947968416
2086-09-14 12:00:00,177.52199316374708
2086-09-15 12:00:00,176.2499846622467
2086-09-16 12:00:00,174.99951842654625
2086-09-17 12:00:00,173.67266763217472
2086-09-18 12:00:00,172.5527740783571
2086-09-19 12:00:00,171.06172621975992
2086-09-20 12:00:00,169.65205945235118
2086-09-21 12:00:00,168.38344479913212
2086-09-22 12:00:00,166.92403164840812
2086-09-23 12:00:00,165.85196022618572
2086-09-24 12:00:00,164.73063673171626
2086-09-25 12:00:00,163.62871250793984
2086-09-26 12:00:00,162.8192737148875
2086-09-27 12:00:00,162.08054081627716
2086-09-28 12:00:00,161.2017272697338
2086-09-29 12:00:00,160.46974111458573
2086-09-30 12:00:00,159.52620804209153
2086-10-01 12:00:00,158.4091471554616
2086-10-02 12:00:00,157.34619677990457
2086-10-03 12:00:00,156.5328137399652
2086-10-04 12:00:00,155.59156489742162
2086-10-05 12:00:00,154.7395111442466
2086-10-06 12:00:00,153.906329723548
2086-10-07 12:00:00,152.87269292781002
2086-10-08 12:00:00,151.95925355300662
2086-10-09 12:00:00,151.23534053082537
2086-10-10 12:00:00,150.58449268535205
2086-10-11 12:00:00,149.96127827270496
2086-10-12 12:00:00,149.391474463213
2086-10-13 12:00:00,148.87672121143703
2086-10-14 12:00:00,148.20123485818402
2086-10-15 12:00:00,147.61910474901245
2086-10-16 12:00:00,147.03091725372263
2086-10-17 12:00:00,146.55358099997088
2086-10-18 12:00:00,146.1183630548345
2086-10-19 12:00:00,145.80216645327016
2086-10-20 12:00:00,145.37317380073253
2086-10-21 12:00:00,144.96513737800055
2086-10-22 12:00:00,144.65439907066605
2086-10-23 12:00:00,144.3865532354427
2086-10-24 12:00:00,144.2189569951075
2086-10-25 12:00:00,143.98735319578327
2086-10-26 12:00:00,143.83389286154227
2086-10-27 12:00:00,143.73149677670196
2086-10-28 12:00:00,143.6768927903292
2086-10-29 12:00:00,143.63190030872633
2086-10-30 12:00:00,143.58093682052393
2086-10-31 12:00:00,143.4691336590933
2086-11-01 12:00:00,143.3421271682821
2086-11-02 12:00:00,143.20358285097674
2086-11-03 12:00:00,143.04726070834784
2086-11-04 12:00:00,142.8698065806137
2086-11-05 12:00:00,142.70874867008655
2086-11-06 12:00:00,142.54561541526326
2086-11-07 12:00:00,142.46382011636746
2086-11-08 12:00:00,142.4114020022016
2086-11-09 12:00:00,142.37657613488068
2086-11-10 12:00:00,142.34889875078645
2086-11-11 12:00:00,142.33836093085657
2086-11-12 12:00:00,142.35672354444725
2086-11-13 12:00:00,142.40178299276243
2086-11-14 12:00:00,142.46728615573025
2086-11-15 12:00:00,142.53884293222293
2086-11-16 12:00:00,142.6241785550844
2086-11-17 12:00:00,142.66687316618743
2086-11-18 12:00:00,142.6707029742155
2086-11-19 12:00:00,142.6490701468981
2086-11-20 12:00:00,142.6168184556185
2086-11-21 12:00:00,142.5836792140602
2086-11-22 12:00:00,142.55111538677232
2086-11-23 12:00:00,142.5235494714931
2086-11-24 12:00:00,142.4992002281098
2086-11-25 12:00:00,142.4827416103294
2086-11-26 12:00:00,142.48250861916637
2086-11-27 12:00:00,142.51086022462906
2086-11-28 12:00:00,142.58898052741745
2086-11-29 12:00:00,142.71089950104331
2086-11-30 12:00:00,142.8230155969999
2086-12-01 12:00:00,142.9487378943288
2086-12-02 12:00:00,143.09069781633394
2086-12-03 12:00:00,143.25375149508082
2086-12-04 12:00:00,143.4738970670945
2086-12-05 12:00:00,143.70391669599076
2086-12-06 12:00:00,144.19044154966676
2086-12-07 12:00:00,144.83508413746117
2086-12-08 12:00:00,145.57601148580594
2086-12-09 12:00:00,146.19021005899262
2086-12-10 12:00:00,147.16541392450006
2086-12-11 12:00:00,148.49549726334862
2086-12-12 12:00:00,149.8363494694601
2086-12-13 12:00:00,151.61390825112537
2086-12-14 12:00:00,154.22994056888
2086-12-15 12:00:00,157.15109456591853
2086-12-16 12:00:00,160.7212368138027
2086-12-17 12:00:00,163.6118404742534
2086-12-18 12:00:00,168.16511203874413
2086-12-19 12:00:00,173.4773266022288
2086-12-20 12:00:00,178.65388302205218
2086-12-21 12:00:00,184.61871190702448
2086-12-22 12:00:00,189.96043660954805
2086-12-23 12:00:00,194.99717283330588
2086-12-24 12:00:00,200.61538407830133
2086-12-25 12:00:00,206.55176916036652
2086-12-26 12:00:00,211.58731807574404
2086-12-27 12:00:00,217.09407554609845
2086-12-28 12:00:00,222.55333108092682
2086-12-29 12:00:00,229.0526060213306
2086-12-30 12:00:00,234.42228700695026
2086-12-31 12:00:00,239.69483753332605
2087-01-01 12:00:00,244.52582414034612
2087-01-02 12:00:00,249.33718962453378
2087-01-03 12:00:00,254.79297425553332
2087-01-04 12:00:00,260.6092337269606
2087-01-05 12:00:00,266.8608593736895
2087-01-06 12:00:00,273.50580879871933
2087-01-07 12:00:00,280.3849823750964
2087-01-08 12:00:00,288.4600217981579
2087-01-09 12:00:00,295.8855370631371
2087-01-10 12:00:00,303.93934325572553
2087-01-11 12:00:00,311.3473364389839
2087-01-12 12:00:00,317.77737517271737
2087-01-13 12:00:00,324.55533701750267
