,Corrected
2097-11-27 12:00:00,101.48516233563109
2097-11-28 12:00:00,101.59126485117429
2097-11-29 12:00:00,101.72666535319134
2097-11-30 12:00:00,101.91035429725694
2097-12-01 12:00:00,102.02654232051744
2097-12-02 12:00:00,102.37254417263907
2097-12-03 12:00:00,102.83741136719524
2097-12-04 12:00:00,103.16135146968968
2097-12-05 12:00:00,103.83024749982984
2097-12-06 12:00:00,104.29288802434974
2097-12-07 12:00:00,105.08298738916156
2097-12-08 12:00:00,105.74184473522085
2097-12-09 12:00:00,106.57419466415652
2097-12-10 12:00:00,107.18302345138177
2097-12-11 12:00:00,107.74532593720814
2097-12-12 12:00:00,108.28399852066599
2097-12-13 12:00:00,108.74415998100595
2097-12-14 12:00:00,109.2661534046624
2097-12-15 12:00:00,110.26274349818543
2097-12-16 12:00:00,111.09635524251388
2097-12-17 12:00:00,111.75693445365567
2097-12-18 12:00:00,112.40205427530805
2097-12-19 12:00:00,113.16502269304763
2097-12-20 12:00:00,114.12479365376078
2097-12-21 12:00:00,115.41315408121599
2097-12-22 12:00:00,116.76240737752785
2097-12-23 12:00:00,119.02960927972629
2097-12-24 12:00:00,122.14315795530909
2097-12-25 12:00:00,124.88904827026272
2097-12-26 12:00:00,127.90603652216127
2097-12-27 12:00:00,131.0849746444356
2097-12-28 12:00:00,134.427375676131
2097-12-29 12:00:00,137.30610400681795
2097-12-30 12:00:00,140.488972058595
2097-12-31 12:00:00,143.2366118592309
2098-01-01 12:00:00,146.3298107951624
2098-01-02 12:00:00,149.3971887485076
2098-01-03 12:00:00,152.1038023101688
2098-01-04 12:00:00,155.36455965250363
2098-01-05 12:00:00,158.0385566502296
2098-01-06 12:00:00,160.70306442877555
2098-01-07 12:00:00,162.69502652428162
2098-01-08 12:00:00,164.82713320837863
2098-01-09 12:00:00,166.79792424539752
2098-01-10 12:00:00,169.06681614318785
2098-01-11 12:00:00,170.97048512083623
2098-01-12 12:00:00,172.9918670355346
2098-01-13 12:00:00,174.6393255624775
2098-01-14 12:00:00,176.28482723466587
2098-01-15 12:00:00,177.88054408108013
2098-01-16 12:00:00,179.5686776348005
2098-01-17 12:00:00,181.00796000425694
2098-01-18 12:00:00,183.11151267396207
2098-01-19 12:00:00,185.43903707648653
2098-01-20 12:00:00,187.94410795922389
2098-01-21 12:00:00,190.29494300983527
2098-01-22 12:00:00,192.94131112937757
2098-01-23 12:00:00,195.9201754009359
2098-01-24 12:00:00,198.9745321435844
2098-01-25 12:00:00,202.8284734863288
2098-01-26 12:00:00,207.17054922926158
2098-01-27 12:00:00,210.8249756634944
2098-01-28 12:00:00,215.5536163775692
2098-01-29 12:00:00,221.10670406609404
2098-01-30 12:00:00,228.58485270660944
2098-01-31 12:00:00,235.13822791242006
2098-02-01 12:00:00,240.9865877165278
2098-02-02 12:00:00,246.5113910533897
2098-02-03 12:00:00,253.5827985691546
2098-02-04 12:00:00,260.7247208600342
2098-02-05 12:00:00,269.223600205208
2098-02-06 12:00:00,278.17113402819456
2098-02-07 12:00:00,288.5933362728457
2098-02-08 12:00:00,296.7768032986142
2098-02-09 12:00:00,305.4548320234687
2098-02-10 12:00:00,312.4126218705415
2098-02-11 12:00:00,319.4391900823751
2098-02-12 12:00:00,326.8968835965845
2098-02-13 12:00:00,333.6000984781601
2098-02-14 12:00:00,341.5059032522972
2098-02-15 12:00:00,349.4054800508884
2098-02-16 12:00:00,357.3552291802238
2098-02-17 12:00:00,365.3086134076061
2098-02-18 12:00:00,372.6051001055711
2098-02-19 12:00:00,378.1689816289347
2098-02-20 12:00:00,382.9427219224054
2098-02-21 12:00:00,387.40784007541487
2098-02-22 12:00:00,390.220119157575
2098-02-23 12:00:00,393.19495052345474
2098-02-24 12:00:00,397.0006587355801
2098-02-25 12:00:00,399.3915374234049
2098-02-26 12:00:00,401.5607102047844
2098-02-27 12:00:00,402.4219351392565
2098-02-28 12:00:00,403.3379399385795
2098-03-01 12:00:00,403.5461344271556
2098-03-02 12:00:00,402.9499820338806
2098-03-03 12:00:00,402.35643490448905
2098-03-04 12:00:00,401.9951646786101
2098-03-05 12:00:00,401.5777123231481
2098-03-06 12:00:00,401.17018764308807
2098-03-07 12:00:00,400.82882671636503
2098-03-08 12:00:00,401.1700960864842
2098-03-09 12:00:00,401.9447817705993
2098-03-10 12:00:00,403.9913128154278
2098-03-11 12:00:00,406.4217877355796
2098-03-12 12:00:00,410.6780272451485
2098-03-13 12:00:00,415.6642557597611
2098-03-14 12:00:00,419.6702646482136
2098-03-15 12:00:00,424.10400083783793
2098-03-16 12:00:00,428.29598981250115
2098-03-17 12:00:00,433.6859592835744
2098-03-18 12:00:00,439.1205004829157
2098-03-19 12:00:00,444.2028849576585
2098-03-20 12:00:00,450.5009880840143
2098-03-21 12:00:00,456.63817082022797
2098-03-22 12:00:00,462.4060254000047
2098-03-23 12:00:00,467.29691209781794
2098-03-24 12:00:00,472.3825947417108
2098-03-25 12:00:00,477.80895774007763
2098-03-26 12:00:00,482.5529171726828
2098-03-27 12:00:00,486.1267888265146
2098-03-28 12:00:00,489.5838463969394
2098-03-29 12:00:00,492.7820908308544
2098-03-30 12:00:00,496.03138224387766
2098-03-31 12:00:00,499.4741507348483
2098-04-01 12:00:00,502.2906139532025
2098-04-02 12:00:00,503.987014249048
2098-04-03 12:00:00,505.8273885691184
2098-04-04 12:00:00,506.925810541315
2098-04-05 12:00:00,507.4053183180767
2098-04-06 12:00:00,507.56927344282275
2098-04-07 12:00:00,507.4109265515438
2098-04-08 12:00:00,506.92970283419606
2098-04-09 12:00:00,505.73052823271826
2098-04-10 12:00:00,503.6934686438547
2098-04-11 12:00:00,502.06472906425967
2098-04-12 12:00:00,498.9886472668627
2098-04-13 12:00:00,495.77234044846574
2098-04-14 12:00:00,492.84295901184703
2098-04-15 12:00:00,489.81194156556995
2098-04-16 12:00:00,486.9801300932314
2098-04-17 12:00:00,483.99427048044004
2098-04-18 12:00:00,480.41382434677803
2098-04-19 12:00:00,476.5005744154964
2098-04-20 12:00:00,472.5685433531293
2098-04-21 12:00:00,468.8597041525378
2098-04-22 12:00:00,465.2745134021152
2098-04-23 12:00:00,461.65669881039287
2098-04-24 12:00:00,457.5870757040184
2098-04-25 12:00:00,453.6294085906785
2098-04-26 12:00:00,448.64301935243446
2098-04-27 12:00:00,444.8086465820138
2098-04-28 12:00:00,441.3304822454017
2098-04-29 12:00:00,437.9088213497257
2098-04-30 12:00:00,433.997480149793
2098-05-01 12:00:00,429.7472297667146
2098-05-02 12:00:00,426.1083031030595
2098-05-03 12:00:00,422.6916795682553
2098-05-04 12:00:00,418.65181501681104
2098-05-05 12:00:00,413.9479796421697
2098-05-06 12:00:00,408.3176587130986
2098-05-07 12:00:00,403.1780245159129
2098-05-08 12:00:00,398.67920727172964
2098-05-09 12:00:00,394.85612533494566
2098-05-10 12:00:00,391.3851074899787
2098-05-11 12:00:00,389.0044706166675
2098-05-12 12:00:00,386.42568000241045
2098-05-13 12:00:00,383.58216573999067
2098-05-14 12:00:00,380.48563267728167
2098-05-15 12:00:00,377.7554114155761
2098-05-16 12:00:00,375.20837592932793
2098-05-17 12:00:00,371.60592334383955
2098-05-18 12:00:00,367.56993156956923
2098-05-19 12:00:00,363.1327640695351
2098-05-20 12:00:00,359.04425588285807
2098-05-21 12:00:00,355.3108178443799
2098-05-22 12:00:00,351.6623734370883
2098-05-23 12:00:00,348.16004806029713
2098-05-24 12:00:00,344.616716587713
2098-05-25 12:00:00,341.15779863581963
2098-05-26 12:00:00,337.57852168909426
2098-05-27 12:00:00,334.4664490019834
2098-05-28 12:00:00,331.59940882233366
2098-05-29 12:00:00,328.99808763402353
2098-05-30 12:00:00,326.51837389896286
2098-05-31 12:00:00,323.67820935083245
2098-06-01 12:00:00,320.75662674674186
2098-06-02 12:00:00,318.197530907634
2098-06-03 12:00:00,315.6964228671867
2098-06-04 12:00:00,312.92288065056084
2098-06-05 12:00:00,310.4211460975154
2098-06-06 12:00:00,308.09852254096677
2098-06-07 12:00:00,305.7411713893245
2098-06-08 12:00:00,302.56760266033416
2098-06-09 12:00:00,299.5814922341843
2098-06-10 12:00:00,296.97103325223543
2098-06-11 12:00:00,294.76254161048723
2098-06-12 12:00:00,292.00383451403286
2098-06-13 12:00:00,289.2257869375919
2098-06-14 12:00:00,286.24478176444273
2098-06-15 12:00:00,282.6220102454425
2098-06-16 12:00:00,279.3197962897342
2098-06-17 12:00:00,276.81301272261663
2098-06-18 12:00:00,273.72336282567704
2098-06-19 12:00:00,271.0528133755414
2098-06-20 12:00:00,268.5639680301872
2098-06-21 12:00:00,266.1165496038646
2098-06-22 12:00:00,263.52887612130775
2098-06-23 12:00:00,261.138697373571
2098-06-24 12:00:00,258.86712055817617
2098-06-25 12:00:00,256.42403153437766
2098-06-26 12:00:00,254.23805178579713
2098-06-27 12:00:00,251.89436859905211
2098-06-28 12:00:00,249.91779397487082
2098-06-29 12:00:00,247.67614911834295
2098-06-30 12:00:00,245.62197264657144
2098-07-01 12:00:00,244.1956122308682
2098-07-02 12:00:00,242.55603174321362
2098-07-03 12:00:00,240.62088998779808
2098-07-04 12:00:00,238.95846030696055
2098-07-05 12:00:00,237.10054490163247
2098-07-06 12:00:00,234.901470297446
2098-07-07 12:00:00,232.93844279887887
2098-07-08 12:00:00,230.65597637723786
2098-07-09 12:00:00,228.65085091331161
2098-07-10 12:00:00,226.4861937930192
2098-07-11 12:00:00,224.1796512077257
2098-07-12 12:00:00,221.54127267740216
2098-07-13 12:00:00,219.6194507009094
2098-07-14 12:00:00,217.6334377811334
2098-07-15 12:00:00,215.94514831633444
2098-07-16 12:00:00,214.14655897632534
2098-07-17 12:00:00,212.56182361412368
2098-07-18 12:00:00,211.0969565844515
2098-07-19 12:00:00,209.43253960649795
2098-07-20 12:00:00,208.33034853545578
2098-07-21 12:00:00,207.03735450945314
2098-07-22 12:00:00,205.20445042113462
2098-07-23 12:00:00,203.46548086919043
2098-07-24 12:00:00,201.94961306414623
2098-07-25 12:00:00,200.3836362490499
2098-07-26 12:00:00,198.88163055515673
2098-07-27 12:00:00,197.41354741035656
2098-07-28 12:00:00,196.12947449433807
2098-07-29 12:00:00,194.78904046636998
2098-07-30 12:00:00,193.46710947581832
2098-07-31 12:00:00,192.3218498620602
2098-08-01 12:00:00,191.00940806707666
2098-08-02 12:00:00,189.8235387699208
2098-08-03 12:00:00,188.4700216226154
2098-08-04 12:00:00,187.13775369288092
2098-08-05 12:00:00,185.64235327050906
2098-08-06 12:00:00,183.9707681038295
2098-08-07 12:00:00,182.7226339084523
2098-08-08 12:00:00,180.9694773986089
2098-08-09 12:00:00,179.82577397239064
2098-08-10 12:00:00,178.33437200550168
2098-08-11 12:00:00,176.99059320465437
2098-08-12 12:00:00,175.99683264925878
2098-08-13 12:00:00,174.69054632649278
2098-08-14 12:00:00,173.54984049023253
2098-08-15 12:00:00,172.31046151196153
2098-08-16 12:00:00,170.97811624385383
2098-08-17 12:00:00,169.74903215252112
2098-08-18 12:00:00,168.54282406277653
2098-08-19 12:00:00,167.22467466765949
2098-08-20 12:00:00,166.2084727894877
2098-08-21 12:00:00,165.10008028330904
2098-08-22 12:00:00,164.07103264222144
2098-08-23 12:00:00,163.19642302056897
2098-08-24 12:00:00,162.24872087852484
2098-08-25 12:00:00,161.41018398084353
2098-08-26 12:00:00,160.63930884941462
2098-08-27 12:00:00,159.7597417610517
2098-08-28 12:00:00,158.7258676648132
2098-08-29 12:00:00,157.6974375598072
2098-08-30 12:00:00,156.87897778916866
2098-08-31 12:00:00,155.78778870653971
2098-09-01 12:00:00,154.9425631628122
2098-09-02 12:00:00,153.91664694640718
2098-09-03 12:00:00,152.73118234428134
2098-09-04 12:00:00,151.67927790480377
2098-09-05 12:00:00,150.73398605921622
2098-09-06 12:00:00,149.9390320988322
2098-09-07 12:00:00,149.14639656041194
2098-09-08 12:00:00,148.23844225404153
2098-09-09 12:00:00,147.39392411276526
2098-09-10 12:00:00,146.3431911574334
2098-09-11 12:00:00,145.59472095939637
2098-09-12 12:00:00,144.48282391804477
2098-09-13 12:00:00,143.61862253579397
2098-09-14 12:00:00,142.7502593016964
2098-09-15 12:00:00,142.07742016133489
2098-09-16 12:00:00,141.26954840281337
2098-09-17 12:00:00,140.5204603776571
2098-09-18 12:00:00,139.57206836455958
2098-09-19 12:00:00,138.5877442635843
2098-09-20 12:00:00,137.70685114625584
2098-09-21 12:00:00,137.09178680846554
2098-09-22 12:00:00,136.28209716037466
2098-09-23 12:00:00,135.4987518261655
2098-09-24 12:00:00,134.65713297716619
2098-09-25 12:00:00,133.70029162225114
2098-09-26 12:00:00,132.94871915377573
2098-09-27 12:00:00,131.7707530069678
2098-09-28 12:00:00,130.85563399317593
2098-09-29 12:00:00,129.85702930867276
2098-09-30 12:00:00,128.82690668042557
2098-10-01 12:00:00,128.00310932062905
2098-10-02 12:00:00,127.05506774214537
2098-10-03 12:00:00,126.32012500051457
2098-10-04 12:00:00,125.37430803154544
2098-10-05 12:00:00,124.41741866929073
2098-10-06 12:00:00,123.53139300247146
2098-10-07 12:00:00,122.74702070190432
2098-10-08 12:00:00,121.99832515233153
2098-10-09 12:00:00,121.17576878140015
2098-10-10 12:00:00,120.26294375534822
2098-10-11 12:00:00,119.63647477355681
2098-10-12 12:00:00,119.07970118227773
2098-10-13 12:00:00,118.75180840244315
2098-10-14 12:00:00,118.38892818908553
2098-10-15 12:00:00,117.95828240050527
2098-10-16 12:00:00,117.62310628049822
2098-10-17 12:00:00,117.28684533165014
2098-10-18 12:00:00,116.98974649966016
2098-10-19 12:00:00,116.67820149566828
2098-10-20 12:00:00,116.42862145938705
2098-10-21 12:00:00,116.18129228070799
2098-10-22 12:00:00,115.99143211716995
2098-10-23 12:00:00,115.71690863137081
2098-10-24 12:00:00,115.38378605572214
2098-10-25 12:00:00,115.05092367563834
2098-10-26 12:00:00,114.75914998290973
2098-10-27 12:00:00,114.54089589414716
2098-10-28 12:00:00,114.31049580335053
2098-10-29 12:00:00,114.10895542305158
2098-10-30 12:00:00,113.98140248104568
2098-10-31 12:00:00,113.88365780245526
2098-11-01 12:00:00,113.80800846232523
2098-11-02 12:00:00,113.7504323614284
2098-11-03 12:00:00,113.69344546720662
2098-11-04 12:00:00,113.60663917498975
2098-11-05 12:00:00,113.48843009945199
2098-11-06 12:00:00,113.3163623699767
2098-11-07 12:00:00,113.15120750761591
2098-11-08 12:00:00,112.84597730045266
2098-11-09 12:00:00,112.6850069823908
2098-11-10 12:00:00,112.41818392392267
2098-11-11 12:00:00,112.14714904439735
2098-11-12 12:00:00,111.80645649943146
2098-11-13 12:00:00,111.43818602718905
2098-11-14 12:00:00,111.06581111928834
2098-11-15 12:00:00,110.48880298807892
2098-11-16 12:00:00,109.86232215057366
2098-11-17 12:00:00,109.26262698243566
2098-11-18 12:00:00,108.88872278260608
2098-11-19 12:00:00,108.5753407948075
2098-11-20 12:00:00,108.30684686342931
2098-11-21 12:00:00,108.02473561775246
2098-11-22 12:00:00,107.72920920927707
2098-11-23 12:00:00,107.49724858187479
2098-11-24 12:00:00,107.2282295224283
2098-11-25 12:00:00,107.01824400602854
2098-11-26 12:00:00,106.85666444198868
2098-11-27 12:00:00,106.71984536713644
2098-11-28 12:00:00,106.5868045131729
2098-11-29 12:00:00,106.50661877096361
2098-11-30 12:00:00,106.48899322347987
2098-12-01 12:00:00,106.55637294438759
2098-12-02 12:00:00,106.68717425462468
2098-12-03 12:00:00,106.8515135277644
2098-12-04 12:00:00,107.07226883358804
2098-12-05 12:00:00,107.4652753409025
2098-12-06 12:00:00,107.95024284499115
2098-12-07 12:00:00,108.57535108937115
2098-12-08 12:00:00,109.60491283048518
2098-12-09 12:00:00,111.30006891489742
2098-12-10 12:00:00,112.68555318574438
2098-12-11 12:00:00,114.3719235951173
2098-12-12 12:00:00,116.0932767148098
2098-12-13 12:00:00,118.5405535703398
2098-12-14 12:00:00,121.77030850096048
2098-12-15 12:00:00,124.69541143799619
2098-12-16 12:00:00,127.56390895450261
2098-12-17 12:00:00,130.43715033687863
2098-12-18 12:00:00,133.3386402923215
2098-12-19 12:00:00,135.8635973299959
2098-12-20 12:00:00,137.93378692912756
2098-12-21 12:00:00,140.55641245919477
2098-12-22 12:00:00,142.52697725712633
2098-12-23 12:00:00,144.70036415151665
2098-12-24 12:00:00,146.986878417807
2098-12-25 12:00:00,149.06976701763531
2098-12-26 12:00:00,150.73743856186118
2098-12-27 12:00:00,152.80831309828199
2098-12-28 12:00:00,155.08280054029254
2098-12-29 12:00:00,157.05434150096156
2098-12-30 12:00:00,158.97927817311245
2098-12-31 12:00:00,160.88527030124826
2099-01-01 12:00:00,162.64522532163633
2099-01-02 12:00:00,164.73682476374353
2099-01-03 12:00:00,166.97798680030985
2099-01-04 12:00:00,169.84039164737138
2099-01-05 12:00:00,172.80966113612524
2099-01-06 12:00:00,175.8202178399474
2099-01-07 12:00:00,178.87846996404173
2099-01-08 12:00:00,182.49378742496958
2099-01-09 12:00:00,186.24926925575048
2099-01-10 12:00:00,189.94624474304504
2099-01-11 12:00:00,193.22711868295454
2099-01-12 12:00:00,196.73991993390396
2099-01-13 12:00:00,200.82833281289692
2099-01-14 12:00:00,205.58917129299033
2099-01-15 12:00:00,209.73695775289787
2099-01-16 12:00:00,214.6761346858499
2099-01-17 12:00:00,220.2915601049065
2099-01-18 12:00:00,228.17132707802614
2099-01-19 12:00:00,234.74511128079874
2099-01-20 12:00:00,240.82930396487257
2099-01-21 12:00:00,246.48241150391826
2099-01-22 12:00:00,253.51511689893252
2099-01-23 12:00:00,260.2371533665881
2099-01-24 12:00:00,267.0568841394703
2099-01-25 12:00:00,273.5434218668992
2099-01-26 12:00:00,280.0440814898083
2099-01-27 12:00:00,287.49451475159105
2099-01-28 12:00:00,293.00680674272644
2099-01-29 12:00:00,296.72999705533715
2099-01-30 12:00:00,300.4114490438001
2099-01-31 12:00:00,303.6292520093887
2099-02-01 12:00:00,306.7822296508066
2099-02-02 12:00:00,309.2631902789845
2099-02-03 12:00:00,311.6722623452656
2099-02-04 12:00:00,314.3246709050697
2099-02-05 12:00:00,316.9755703084134
2099-02-06 12:00:00,320.0504205603364
2099-02-07 12:00:00,323.3709226258522
2099-02-08 12:00:00,327.03572699444857
2099-02-09 12:00:00,330.55005087480777
2099-02-10 12:00:00,334.92913126017044
2099-02-11 12:00:00,340.78527546588344
2099-02-12 12:00:00,347.3201585461037
2099-02-13 12:00:00,353.9174508086126
2099-02-14 12:00:00,361.2195524561562
2099-02-15 12:00:00,370.1721244477483
2099-02-16 12:00:00,377.0450749179168
2099-02-17 12:00:00,383.3658762223742
2099-02-18 12:00:00,389.4715302684557
2099-02-19 12:00:00,397.0690498767315
2099-02-20 12:00:00,406.9709824688884
2099-02-21 12:00:00,418.40304712306425
2099-02-22 12:00:00,425.90242293283933
2099-02-23 12:00:00,433.1628469043007
2099-02-24 12:00:00,439.7812354608529
2099-02-25 12:00:00,446.0455540354672
2099-02-26 12:00:00,453.32075735443453
2099-02-27 12:00:00,459.4192351772994
2099-02-28 12:00:00,465.36437671666675
2099-03-01 12:00:00,470.0759383263835
2099-03-02 12:00:00,475.23073359031906
2099-03-03 12:00:00,481.42446626943456
2099-03-04 12:00:00,485.6727756506996
2099-03-05 12:00:00,490.1854867194116
2099-03-06 12:00:00,497.0215689709369
2099-03-07 12:00:00,506.8208790678811
2099-03-08 12:00:00,515.1334724794411
2099-03-09 12:00:00,528.3939374451166
2099-03-10 12:00:00,543.8086315320631
2099-03-11 12:00:00,554.1194596690992
2099-03-12 12:00:00,562.9349096775464
2099-03-13 12:00:00,572.096300410936
2099-03-14 12:00:00,583.7615448893655
2099-03-15 12:00:00,597.2553871442377
2099-03-16 12:00:00,614.175691898403
2099-03-17 12:00:00,628.7798453691337
2099-03-18 12:00:00,644.2146521824176
2099-03-19 12:00:00,661.5313893935083
2099-03-20 12:00:00,678.8939552128935
2099-03-21 12:00:00,694.5271975951861
2099-03-22 12:00:00,710.4917746977426
2099-03-23 12:00:00,722.9579043826503
2099-03-24 12:00:00,733.760837881233
2099-03-25 12:00:00,741.0695084921381
2099-03-26 12:00:00,747.2682491887718
2099-03-27 12:00:00,753.5186829809567
2099-03-28 12:00:00,759.4007020961598
2099-03-29 12:00:00,763.2371362618206
2099-03-30 12:00:00,765.9181360079237
2099-03-31 12:00:00,767.602433549768
2099-04-01 12:00:00,770.0067768354953
2099-04-02 12:00:00,772.7245943282223
2099-04-03 12:00:00,775.3345597908126
2099-04-04 12:00:00,777.9715236881306
2099-04-05 12:00:00,779.9087095674172
2099-04-06 12:00:00,780.7557721825534
2099-04-07 12:00:00,781.0750145696098
2099-04-08 12:00:00,780.9204753689305
2099-04-09 12:00:00,780.3547891383971
2099-04-10 12:00:00,778.9962673120218
2099-04-11 12:00:00,776.8888092783707
2099-04-12 12:00:00,774.1559681303532
